2020.11.09 20:45:00,39.255,32.191,27.638,31.426,83.855,62.670,70.411,60.795,57.008,62.919,79.353,83.555,77.915,68.265,66.022,42.279,49.624,64.962,49.415,33.433,37.998,43.606,35.821,48.950,40.092,55.803,35.333,30.942
2020.11.09 20:40:00,42.851,26.496,29.788,36.702,82.676,59.343,72.280,71.537,59.453,53.505,73.981,78.385,76.042,57.905,56.055,36.284,43.186,47.058,50.150,36.289,40.682,31.412,37.731,49.658,47.372,66.177,44.118,31.653
2020.11.09 20:35:00,44.195,28.598,33.965,37.813,78.986,69.848,63.755,69.360,63.973,45.312,65.826,76.352,70.549,50.059,59.010,38.399,49.009,34.989,51.954,41.592,48.970,33.947,46.386,59.440,55.905,69.286,49.677,36.199
2020.11.09 20:30:00,42.621,30.663,37.274,25.179,77.632,62.137,61.449,64.466,51.050,47.325,63.526,67.896,64.955,49.740,45.704,37.924,39.573,39.171,56.877,41.776,41.142,40.417,33.444,50.835,44.020,66.721,43.442,30.238
2020.11.09 20:25:00,22.428,18.488,24.153,30.494,82.466,52.569,57.795,62.987,33.450,38.337,59.864,67.896,70.325,55.773,40.099,32.456,27.743,40.975,42.887,32.941,25.907,28.492,29.607,35.389,33.293,56.837,39.429,33.815
2020.11.09 20:20:00,31.209,21.108,27.846,42.396,78.221,43.838,54.565,70.421,42.433,37.085,58.693,66.462,68.516,45.988,58.636,36.967,29.640,26.311,44.041,34.703,30.290,30.204,33.637,45.555,38.286,61.239,41.293,35.662
2020.11.09 20:15:00,37.226,29.213,34.606,49.001,72.762,33.622,47.028,63.054,45.081,33.852,49.862,59.997,64.283,57.729,57.764,40.511,36.201,31.618,47.388,35.469,34.135,24.427,35.767,52.211,45.040,71.705,44.766,32.434
2020.11.09 20:10:00,45.706,40.641,40.637,53.901,64.542,36.900,36.770,54.127,43.715,34.131,44.273,68.155,58.974,54.399,57.292,32.813,41.962,34.844,48.463,38.573,38.128,29.341,39.575,53.381,47.613,66.519,45.210,35.712
2020.11.09 20:05:00,55.089,43.012,44.495,59.353,61.833,46.071,43.957,60.812,41.651,44.580,47.263,64.721,58.730,52.269,55.551,35.466,34.603,34.479,51.894,37.227,35.942,31.595,33.984,53.556,42.927,71.247,41.670,27.645
2020.11.09 20:00:00,49.272,43.361,49.770,59.353,61.420,48.127,51.109,57.833,42.705,54.182,37.027,56.931,48.778,40.296,48.867,43.749,39.337,31.625,62.086,42.328,45.217,38.288,37.982,52.881,52.156,74.732,45.937,29.666
2020.11.09 19:55:00,49.459,47.039,53.683,65.116,52.555,53.438,49.511,52.851,47.430,60.849,36.040,42.850,46.773,41.218,47.613,54.986,46.260,32.276,58.595,51.440,53.488,42.088,46.740,49.813,57.802,68.611,54.166,41.457
2020.11.09 19:50:00,55.334,56.281,57.486,73.434,39.260,47.662,45.958,46.031,55.982,59.452,31.328,39.298,41.568,41.826,55.674,68.517,58.119,35.628,54.815,56.517,62.725,43.073,59.186,53.089,67.790,64.789,66.782,59.221
2020.11.09 19:45:00,55.879,65.902,63.292,73.058,34.998,42.170,47.615,36.253,49.341,40.707,19.781,41.034,34.691,43.882,46.235,62.592,58.993,33.706,58.263,66.308,62.932,41.883,56.443,43.602,69.287,77.348,79.544,69.402
2020.11.09 19:40:00,61.143,62.855,61.547,69.353,31.137,42.589,47.615,46.359,55.697,41.964,22.112,35.516,39.525,41.811,47.057,54.085,58.525,27.101,55.312,62.560,62.279,38.031,61.310,49.477,70.421,76.213,77.842,67.975
2020.11.09 19:35:00,53.472,60.396,57.032,72.251,35.039,41.745,37.375,35.829,47.312,41.169,19.697,34.301,40.500,48.310,46.642,57.756,55.170,31.238,50.316,53.350,56.467,33.003,56.304,52.384,65.594,71.325,70.517,57.871
2020.11.09 19:30:00,53.782,64.551,66.747,69.970,33.082,44.738,36.671,34.304,39.683,48.086,20.007,32.717,27.711,39.603,46.520,57.756,52.079,33.873,61.973,65.699,60.887,48.498,51.029,45.496,63.464,72.442,71.953,60.353
2020.11.09 19:25:00,55.037,65.738,67.487,64.372,31.885,51.015,30.824,36.265,38.115,45.644,23.726,37.550,28.859,36.974,47.278,55.440,48.437,37.414,60.698,65.587,59.190,55.133,51.168,43.933,58.266,64.913,68.281,61.339
2020.11.09 19:20:00,55.037,61.621,58.568,58.524,36.286,56.906,36.196,41.907,32.836,45.440,29.399,37.790,40.239,46.547,52.836,59.405,41.464,41.464,49.615,56.316,43.732,35.014,42.891,35.458,46.733,59.802,65.216,60.967
2020.11.09 19:15:00,46.422,56.773,49.506,54.973,43.793,62.647,49.999,31.519,31.076,48.466,31.538,28.749,46.941,61.179,48.821,61.200,44.201,47.214,43.057,50.835,35.172,19.936,42.995,35.458,44.728,57.413,62.351,59.251
2020.11.09 19:10:00,39.397,54.327,45.210,51.186,43.884,57.987,63.102,30.965,37.650,43.245,31.413,22.832,46.477,64.280,42.861,61.854,53.883,48.975,35.542,50.525,42.856,20.514,54.799,41.787,55.742,51.183,63.109,66.690
2020.11.09 19:05:00,35.570,51.211,39.516,41.366,44.690,65.584,70.965,31.637,44.664,45.391,32.448,30.876,49.753,65.343,52.239,57.918,57.421,48.485,24.845,48.829,44.938,18.017,64.457,47.355,58.915,40.111,61.893,70.425
2020.11.09 19:00:00,37.126,50.094,34.682,33.770,53.762,74.632,66.750,33.435,53.116,47.996,40.574,35.835,57.035,71.658,58.835,60.088,63.590,56.809,28.163,40.843,45.058,20.778,61.640,58.440,54.923,40.944,52.059,60.460
2020.11.09 18:55:00,32.168,46.675,25.952,34.130,59.836,71.077,69.029,32.447,43.262,48.360,48.622,39.081,67.529,85.982,47.274,53.992,59.921,68.137,19.403,35.279,32.654,14.873,53.070,48.705,47.209,31.978,47.012,57.502
2020.11.09 18:50:00,28.651,34.784,26.638,36.696,68.272,72.024,71.325,39.408,39.373,59.407,42.755,41.085,63.564,79.837,43.965,47.644,48.824,56.728,22.598,40.471,32.654,15.479,47.335,40.354,45.426,38.293,54.015,57.172
2020.11.09 18:45:00,31.989,32.808,29.588,44.036,63.255,69.668,69.418,49.015,48.366,55.137,49.265,30.419,66.892,75.206,38.876,62.583,46.769,51.683,24.825,39.887,37.875,17.645,55.257,47.171,49.845,39.235,50.262,57.026
2020.11.09 18:40:00,35.100,41.701,36.388,45.940,53.487,69.556,76.057,41.248,51.699,46.524,37.231,22.979,55.737,69.382,47.268,71.616,57.669,44.904,27.562,51.495,48.824,20.857,65.887,45.083,59.395,42.332,69.108,73.732
2020.11.09 18:35:00,35.915,49.064,39.237,37.078,50.274,68.695,84.025,25.149,59.606,46.005,30.777,23.462,46.957,79.036,43.833,64.428,74.144,57.136,31.206,54.537,58.318,22.413,80.475,53.634,69.505,39.634,68.366,73.732
2020.11.09 18:30:00,26.272,37.725,27.219,37.889,63.693,66.078,81.224,27.468,56.709,40.170,31.526,23.660,53.301,78.914,40.118,62.479,72.699,53.154,26.194,43.330,52.753,20.894,77.555,58.296,67.006,39.931,62.139,67.732
2020.11.09 18:25:00,27.429,38.232,28.368,42.258,58.714,71.081,79.098,28.866,50.711,35.674,33.788,21.933,51.879,77.660,41.347,61.112,67.953,54.014,23.857,46.038,48.617,22.187,76.302,55.140,62.427,35.714,60.847,68.383
2020.11.09 18:20:00,28.390,39.102,30.854,36.958,57.830,80.490,86.411,22.918,44.510,39.493,24.895,16.299,48.769,76.819,34.616,56.228,65.131,50.733,25.314,44.908,48.234,21.436,73.958,53.561,64.263,40.016,62.083,67.378
2020.11.09 18:15:00,20.950,31.207,23.926,27.366,64.166,74.777,85.514,24.803,41.220,30.956,24.681,16.441,49.940,75.374,36.106,63.069,61.443,45.601,17.835,40.289,42.331,12.586,73.093,52.639,60.909,36.578,58.251,66.875
2020.11.09 18:10:00,10.427,23.797,21.883,28.763,72.157,69.598,81.840,19.206,29.663,31.426,24.712,17.930,43.910,74.207,36.472,53.737,59.518,53.338,19.346,46.378,39.640,16.345,70.304,44.346,56.833,35.132,61.775,71.711
2020.11.09 18:05:00,13.312,25.423,24.264,37.678,69.422,67.234,78.643,23.219,28.498,31.531,30.163,20.843,47.538,70.126,45.639,61.369,49.275,54.777,22.241,38.755,36.686,20.174,65.457,48.376,47.451,33.980,50.168,67.136
2020.11.09 18:00:00,15.818,34.409,30.630,40.604,64.864,80.806,77.108,14.116,30.098,38.154,18.840,24.118,36.805,67.253,46.486,53.354,59.246,49.799,28.583,46.102,44.461,20.242,62.128,50.529,58.139,44.311,61.722,60.537
2020.11.09 17:55:00,17.416,33.417,31.613,25.227,66.860,94.978,83.341,16.717,32.728,42.705,19.824,26.018,40.857,64.427,44.689,56.466,57.450,43.150,31.551,40.439,45.582,21.444,59.662,52.434,61.481,52.728,57.890,54.723
2020.11.09 17:50:00,10.078,21.662,21.538,22.320,80.698,94.155,81.262,19.312,31.565,45.898,23.662,26.475,44.123,67.072,42.957,66.439,50.559,46.820,28.736,46.749,38.005,23.291,54.776,46.296,51.778,45.044,64.330,61.857
2020.11.09 17:45:00,10.222,19.183,21.920,27.488,81.429,93.902,79.929,21.026,27.931,45.511,25.803,18.695,45.907,65.954,30.411,61.972,43.398,49.603,29.370,47.692,32.524,27.012,50.689,31.455,43.623,41.927,62.861,71.445
2020.11.09 17:40:00,11.537,20.286,27.228,27.648,73.621,92.776,77.266,23.386,31.355,64.173,17.678,18.877,29.337,50.380,30.614,66.126,44.701,34.122,33.159,59.192,44.697,30.198,67.427,34.505,53.872,40.751,72.507,82.440
2020.11.09 17:35:00,12.183,21.685,28.333,33.999,70.896,90.911,76.399,25.228,23.498,70.140,19.483,26.884,27.752,49.725,38.319,78.474,40.994,37.137,29.928,60.468,40.301,35.620,63.784,27.643,47.775,33.701,72.710,83.778
2020.11.09 17:30:00,18.080,29.444,36.165,40.338,65.606,91.214,70.879,30.008,39.421,73.397,26.509,36.407,33.667,46.822,48.519,83.828,57.059,44.681,39.871,71.068,61.964,45.109,73.238,33.068,71.239,39.632,77.060,82.345
2020.11.09 17:25:00,25.168,39.755,42.057,43.651,62.535,90.167,67.030,34.149,47.394,69.751,33.987,27.483,38.920,50.930,40.822,84.651,62.144,51.064,47.550,70.443,60.200,49.812,63.556,32.643,66.258,47.856,75.793,79.211
2020.11.09 17:20:00,26.296,40.409,48.517,37.598,54.240,90.296,70.769,34.318,39.373,62.841,28.874,28.453,23.988,41.195,42.865,80.785,56.674,46.459,49.942,78.621,64.411,60.299,66.891,22.768,62.606,41.666,79.292,89.756
2020.11.09 17:15:00,23.490,31.969,42.853,23.318,59.616,85.230,81.150,36.703,41.155,46.376,33.650,25.057,28.257,42.557,36.208,80.200,55.516,48.593,46.729,75.316,61.660,60.481,65.298,27.343,58.990,40.847,75.855,88.221
2020.11.09 17:10:00,19.026,32.363,28.055,27.484,62.847,82.096,78.950,33.888,45.963,30.319,38.068,19.674,37.444,61.940,40.441,74.400,60.501,63.612,28.199,68.321,54.185,53.449,75.649,32.348,52.775,21.360,69.512,87.606
2020.11.09 17:05:00,20.991,39.156,31.901,17.082,53.124,80.436,88.699,20.303,45.963,40.177,35.050,21.480,34.611,66.386,37.142,59.535,72.146,69.013,27.941,57.580,58.440,50.473,85.297,47.254,62.202,20.794,59.384,82.877
2020.11.09 17:00:00,16.625,29.244,20.665,17.876,68.465,75.353,88.568,25.928,52.754,59.565,42.016,27.328,47.637,67.589,42.442,61.039,68.038,66.086,21.659,37.505,52.468,46.676,84.684,70.238,60.124,21.149,39.047,75.043
2020.11.09 16:55:00,21.006,31.868,20.194,23.813,71.914,66.483,86.556,28.753,63.671,65.961,55.448,41.339,74.192,82.053,51.598,65.020,77.920,74.857,21.888,29.720,49.172,38.242,83.130,75.085,60.124,23.281,38.227,70.463
2020.11.09 16:50:00,30.316,40.005,28.409,31.464,69.761,60.533,82.765,37.702,85.890,62.305,64.842,52.451,71.539,74.957,57.699,68.839,80.062,72.980,31.278,43.000,68.945,47.604,80.413,77.271,70.293,28.897,43.914,64.191
2020.11.09 16:45:00,45.487,53.812,37.828,31.921,59.642,55.898,74.528,38.641,87.523,67.242,74.210,47.513,72.295,73.172,51.284,59.347,82.288,72.305,39.265,46.515,72.032,55.878,78.735,78.201,70.213,35.487,43.580,59.556
2020.11.09 16:40:00,47.900,48.065,40.623,38.521,49.931,52.730,68.626,48.206,82.189,69.958,75.769,48.617,69.030,68.196,38.517,49.949,73.640,70.052,38.255,43.344,63.139,62.880,73.481,69.858,56.128,27.577,38.626,58.927
2020.11.09 16:35:00,55.652,45.335,44.597,45.062,36.413,41.138,65.157,64.678,79.955,79.604,74.497,57.167,69.660,54.265,45.898,53.422,64.180,60.938,37.651,47.597,60.001,59.287,71.240,64.493,54.030,29.461,42.995,61.608
2020.11.09 16:30:00,63.040,52.378,51.118,60.572,38.861,48.048,54.201,62.476,83.529,79.239,72.994,67.661,67.478,53.717,63.727,69.215,64.450,57.790,46.312,51.444,62.987,58.758,68.440,64.858,59.144,37.671,45.407,56.401
2020.11.09 16:25:00,82.463,75.133,68.543,62.418,33.859,59.072,59.762,54.855,83.815,89.226,68.960,62.387,57.222,51.559,59.369,72.697,75.788,61.061,58.659,65.298,75.516,64.318,62.911,62.440,66.221,48.978,51.496,53.159
2020.11.09 16:20:00,78.920,72.680,66.420,64.611,35.335,58.969,60.831,52.381,82.193,89.131,62.847,50.338,52.828,48.859,37.519,71.013,75.194,57.898,57.724,71.541,75.301,61.554,65.542,58.675,70.267,49.959,58.050,59.368
2020.11.09 16:15:00,76.400,62.989,60.606,70.663,21.509,59.493,52.985,62.849,79.273,89.109,53.035,58.696,57.002,46.299,48.160,79.754,67.561,45.461,44.871,71.462,70.347,46.649,71.489,50.598,71.660,44.079,71.859,77.728
2020.11.09 16:10:00,79.579,73.963,69.868,75.249,24.756,66.904,46.764,58.072,78.086,87.210,47.405,60.168,52.279,45.858,46.734,77.020,71.838,43.146,55.126,76.920,69.611,45.003,65.785,46.970,71.816,63.155,78.143,76.697
2020.11.09 16:05:00,79.436,71.734,71.507,72.322,19.099,75.088,54.218,67.014,74.208,86.745,43.734,40.619,47.204,36.634,34.803,77.391,63.878,33.916,59.944,79.485,69.556,47.459,62.192,39.455,70.585,63.325,77.894,75.222
2020.11.09 16:00:00,72.336,67.764,67.631,63.048,19.347,77.115,59.695,59.661,71.549,87.440,37.773,43.666,42.812,39.079,37.304,77.391,69.618,35.735,49.647,78.546,68.610,44.824,71.798,40.763,72.473,55.580,77.850,82.942
2020.11.09 15:55:00,66.196,58.267,60.099,60.577,27.559,75.938,61.545,57.498,69.758,86.158,44.655,42.702,45.827,42.872,41.080,85.824,65.480,41.999,48.125,77.198,65.062,48.130,68.052,36.937,67.080,51.458,75.638,82.531
2020.11.09 15:50:00,64.914,69.986,62.746,58.128,24.828,73.191,73.502,49.775,69.061,81.799,49.721,33.888,43.455,46.267,39.092,85.225,75.436,51.160,50.812,81.689,66.926,55.951,70.558,35.753,65.325,43.811,74.480,84.144
2020.11.09 15:45:00,63.042,69.132,61.917,52.291,22.993,77.285,80.624,45.991,76.905,85.807,50.971,36.963,41.782,46.375,48.079,81.997,91.225,51.588,48.811,80.505,73.166,60.116,80.722,42.837,71.454,37.626,72.305,83.924
2020.11.09 15:40:00,53.640,65.647,56.055,59.555,29.672,75.903,85.405,38.859,75.932,85.346,50.082,36.412,44.315,50.817,44.735,88.014,91.078,57.763,47.407,74.948,70.513,54.412,79.616,53.150,69.522,39.287,67.109,79.190
2020.11.09 15:35:00,54.119,65.164,53.072,63.343,29.949,83.016,84.135,37.924,78.111,82.869,41.062,32.636,49.246,55.307,47.265,87.842,94.646,50.398,40.950,74.285,69.492,40.287,81.608,51.891,79.221,46.944,76.135,84.564
2020.11.09 15:30:00,52.257,68.206,55.098,53.489,29.949,82.693,84.113,34.872,76.374,82.064,34.424,25.316,44.074,54.105,45.637,87.379,94.634,48.381,42.918,74.515,70.004,37.333,80.717,50.732,79.137,49.266,78.626,84.287
2020.11.09 15:25:00,37.764,60.048,41.496,56.771,35.800,96.105,85.059,26.772,70.754,98.652,35.628,19.903,49.458,63.789,39.131,86.387,93.656,54.407,31.375,70.378,63.443,32.980,78.591,45.052,75.155,41.140,76.548,83.801
2020.11.09 15:20:00,33.682,57.690,47.159,60.109,31.595,95.339,94.343,27.664,72.008,98.582,31.493,12.160,39.272,57.357,26.228,92.763,93.473,50.052,35.605,77.308,71.278,38.658,83.573,47.081,78.935,41.016,76.486,85.341
2020.11.09 15:15:00,35.114,53.338,51.673,77.184,26.121,91.899,92.961,32.111,81.831,98.208,25.733,14.010,32.467,51.394,26.585,92.126,93.419,42.728,37.192,91.639,81.231,39.132,94.002,44.548,88.750,43.070,88.242,97.177
2020.11.09 15:10:00,42.631,60.834,63.132,83.804,15.389,89.385,96.183,34.887,81.470,97.635,14.350,19.999,29.406,42.839,25.373,88.775,93.247,22.024,42.900,96.133,81.862,35.154,93.341,45.406,93.745,53.424,95.313,96.900
2020.11.09 15:05:00,67.225,64.677,70.031,83.471,13.675,88.250,96.171,45.754,94.955,97.021,19.038,30.618,31.970,39.472,31.461,85.645,95.641,24.183,48.707,94.930,88.224,38.939,98.069,64.618,95.810,59.887,93.613,95.549
2020.11.09 15:00:00,74.606,60.909,84.916,80.470,19.153,87.315,95.892,53.790,97.996,96.594,20.099,32.186,24.335,23.975,28.317,81.218,95.433,22.780,67.170,94.871,97.163,47.334,97.728,85.004,95.687,71.879,92.448,93.907
2020.11.09 14:55:00,68.413,51.564,83.954,73.779,23.022,86.556,95.042,63.871,97.618,96.594,21.895,23.215,16.832,12.104,28.452,79.782,94.434,16.151,73.943,94.160,96.833,63.911,97.294,84.208,94.968,70.075,90.778,92.381
2020.11.09 14:50:00,62.201,51.564,82.025,71.393,24.009,81.616,93.196,60.081,97.209,95.250,31.616,25.345,19.039,14.301,31.496,83.799,93.237,25.291,69.112,93.595,96.275,75.631,97.016,80.159,93.532,49.534,88.420,91.943
2020.11.09 14:45:00,67.808,55.779,79.093,64.949,23.584,70.938,89.744,55.118,96.186,92.378,33.379,30.193,22.966,19.524,33.457,79.411,92.166,31.021,63.192,92.166,94.963,70.723,96.086,73.209,91.500,47.636,87.019,91.943
2020.11.09 14:40:00,66.597,55.631,71.974,66.159,25.793,68.480,88.444,55.922,94.575,91.076,44.583,29.187,33.344,25.910,41.069,75.370,88.080,35.303,54.593,88.368,91.977,64.458,94.330,64.517,87.303,41.133,81.966,88.899
2020.11.09 14:35:00,66.856,61.217,68.611,64.215,27.227,73.301,91.974,47.957,93.990,90.524,38.328,31.433,36.384,37.288,45.629,75.281,91.541,43.450,48.116,83.666,91.026,54.110,93.916,85.569,86.930,44.868,77.758,85.619
2020.11.09 14:30:00,64.567,64.508,68.087,58.353,28.361,77.900,90.795,40.829,93.699,90.248,45.993,33.561,37.106,41.696,52.325,81.699,91.457,52.160,49.826,82.174,90.553,65.239,93.483,87.190,85.598,38.488,73.924,83.234
2020.11.09 14:25:00,60.272,68.952,67.422,60.308,31.291,76.616,97.911,35.253,92.662,89.906,49.294,23.995,35.711,47.091,53.730,84.733,92.325,71.876,55.473,83.003,89.839,80.498,92.546,85.206,83.350,38.655,71.734,82.177
2020.11.09 14:20:00,58.046,68.800,68.584,60.185,31.928,76.616,98.636,23.450,96.169,86.375,38.293,25.177,28.057,46.084,52.268,83.317,94.685,70.151,54.976,87.322,96.989,80.917,98.572,91.322,91.994,39.249,76.930,90.054
2020.11.09 14:15:00,58.214,67.568,67.799,52.915,30.872,71.756,98.467,25.847,96.056,84.904,40.110,25.731,28.337,44.338,37.108,77.876,94.538,67.995,54.252,86.672,96.874,79.765,98.562,93.320,91.703,40.405,76.625,89.013
2020.11.09 14:10:00,52.093,58.443,62.762,53.364,33.474,72.050,97.949,37.236,95.368,91.543,46.446,28.995,33.759,36.333,34.027,70.409,92.786,62.909,48.694,83.845,96.199,78.730,98.390,92.634,89.923,30.013,71.021,88.134
2020.11.09 14:05:00,57.092,53.934,65.450,57.335,35.725,59.031,97.931,46.982,94.352,90.630,47.347,39.447,25.807,15.721,47.322,76.312,90.347,48.775,57.065,83.233,95.667,87.967,97.907,90.770,87.522,33.335,66.519,85.201
2020.11.09 14:00:00,55.241,53.737,66.342,80.566,44.503,47.866,96.706,47.575,94.293,87.684,40.906,49.452,26.782,15.803,62.271,85.532,91.690,40.675,68.132,84.203,96.524,85.177,97.376,90.215,95.879,50.772,76.503,81.248
2020.11.09 13:55:00,75.091,75.175,86.455,82.212,30.843,53.797,94.438,28.917,93.311,74.454,27.168,16.728,15.632,8.894,38.740,82.218,91.094,36.267,91.886,91.306,96.356,90.166,96.679,87.933,95.585,78.949,85.208,77.961
2020.11.09 13:50:00,72.908,72.904,87.218,66.454,15.947,72.920,93.193,29.694,90.727,50.633,22.784,17.416,11.923,8.425,18.117,64.974,88.228,24.234,89.888,90.876,95.933,90.091,96.350,85.550,94.758,67.692,84.256,92.082
2020.11.09 13:45:00,52.046,51.643,73.849,19.869,29.612,79.325,89.674,47.963,82.734,62.631,28.705,40.268,19.877,12.462,26.764,34.075,77.313,25.356,77.912,82.784,91.482,80.811,93.613,77.631,89.943,50.576,74.909,86.839
2020.11.09 13:40:00,21.706,21.761,22.319,23.861,75.078,76.517,88.326,66.537,62.971,59.523,54.585,37.448,52.505,32.860,35.194,54.316,48.061,40.576,40.273,47.892,62.241,57.882,77.688,62.301,57.722,33.530,44.873,63.589
2020.11.09 13:35:00,22.327,26.650,28.023,31.807,74.133,72.096,84.419,53.370,59.061,56.345,47.967,33.428,42.350,40.384,34.265,52.093,56.834,44.920,43.440,64.081,67.083,54.674,74.372,53.323,72.504,39.221,57.021,70.500
2020.11.09 13:30:00,24.472,29.109,29.717,47.796,67.698,62.500,75.387,54.993,52.551,45.950,40.252,28.337,45.939,40.482,38.086,60.911,45.263,36.393,36.711,60.236,59.173,40.282,70.542,46.987,72.057,44.508,65.046,74.305
2020.11.09 13:25:00,28.672,35.771,40.179,61.271,59.647,39.128,63.655,43.773,36.017,40.651,28.412,29.660,35.037,40.229,43.682,60.740,44.541,34.578,45.657,67.279,55.089,33.611,58.084,33.903,68.211,62.599,74.181,73.954
2020.11.09 13:20:00,35.813,45.845,49.760,62.770,48.391,27.774,47.240,37.062,38.057,51.284,30.765,43.564,37.499,47.472,56.923,60.130,51.160,39.577,45.964,62.189,53.826,34.606,58.518,40.657,66.800,61.766,69.001,68.711
2020.11.09 13:15:00,54.851,64.224,50.284,60.813,39.693,31.105,46.337,36.458,53.226,52.106,41.902,52.114,50.372,61.084,62.126,60.959,63.374,51.267,41.499,47.255,50.147,35.338,57.689,60.789,62.421,56.707,56.070,53.067
2020.11.09 13:10:00,72.668,70.966,54.562,66.973,29.884,32.401,43.815,40.729,73.981,52.474,56.268,43.359,61.992,68.825,54.794,57.496,73.129,66.732,37.317,40.979,56.150,45.432,68.926,72.730,60.119,42.701,42.910,49.300
2020.11.09 13:05:00,70.578,68.358,70.250,62.457,27.079,38.548,46.357,43.780,69.965,48.666,51.450,54.378,44.813,54.591,50.798,52.589,69.484,59.690,50.833,59.034,69.432,62.300,69.776,67.993,63.126,41.391,49.382,55.835
2020.11.09 13:00:00,69.372,64.976,66.443,61.236,30.615,50.530,59.596,47.838,70.292,45.816,56.664,36.902,49.730,49.817,41.333,47.750,64.872,55.772,49.899,52.396,64.129,60.317,66.922,68.328,58.597,41.669,44.941,48.694
2020.11.09 12:55:00,61.675,55.852,63.022,54.202,32.058,51.368,62.263,51.852,66.753,50.444,47.049,34.102,45.299,45.051,44.849,51.514,61.222,46.457,46.330,54.204,66.137,52.695,73.361,66.600,65.260,42.164,51.811,60.602
2020.11.09 12:50:00,46.276,52.673,53.940,59.065,39.752,51.870,61.509,46.833,56.224,45.948,45.826,34.549,42.334,48.078,52.965,61.959,57.913,47.329,46.816,56.776,60.342,50.309,67.186,58.511,60.736,45.731,53.312,61.126
2020.11.09 12:45:00,46.954,60.424,53.940,55.305,40.448,51.455,53.027,37.301,57.826,39.661,39.871,37.881,43.014,56.751,53.449,56.987,66.797,53.369,46.816,55.860,59.968,41.988,66.100,58.149,65.121,50.739,58.913,61.126
2020.11.09 12:40:00,45.795,55.723,52.886,56.209,45.622,54.761,55.441,41.336,47.315,47.486,42.366,43.462,43.014,53.836,61.283,54.571,59.790,48.653,51.131,54.159,55.355,43.713,57.992,51.908,58.699,55.820,55.057,56.205
2020.11.09 12:35:00,38.773,53.567,52.505,54.920,55.127,66.150,58.085,40.735,42.905,62.788,36.706,45.297,40.194,52.434,66.047,63.827,58.118,49.512,58.808,53.638,54.992,44.396,48.903,52.310,59.296,64.439,58.854,46.855
2020.11.09 12:30:00,40.776,59.081,51.300,52.899,55.661,68.967,57.419,34.470,46.730,69.301,38.602,49.815,41.282,59.490,63.045,66.854,65.574,54.385,58.325,57.651,55.786,46.519,48.617,47.903,59.561,62.882,62.634,53.520
2020.11.09 12:25:00,39.514,54.442,47.107,53.957,59.529,60.546,65.290,38.105,48.523,67.650,40.703,50.968,44.684,59.242,61.449,65.748,60.623,50.963,55.912,58.471,50.291,37.652,46.521,41.677,55.943,65.386,66.364,57.926
2020.11.09 12:20:00,41.993,51.677,46.461,53.137,58.088,60.546,63.434,41.594,53.295,64.079,42.081,49.806,48.239,58.874,49.285,57.291,62.448,49.481,53.247,59.458,53.096,38.141,52.626,42.212,61.948,63.403,66.203,63.772
2020.11.09 12:15:00,50.448,50.177,44.073,40.049,49.497,66.224,65.668,51.667,60.693,71.330,44.860,52.673,56.942,58.809,49.093,54.825,57.055,47.635,40.481,50.726,50.239,34.421,60.053,48.163,60.669,57.105,63.465,62.834
2020.11.09 12:10:00,46.726,46.133,35.587,29.170,54.148,68.831,71.149,51.526,62.709,69.679,59.022,60.014,68.896,64.033,46.703,48.170,55.616,57.088,30.201,38.083,42.416,39.082,58.016,52.585,49.647,35.215,47.263,57.546
2020.11.09 12:05:00,43.325,37.214,28.756,26.792,65.563,69.631,82.265,60.459,62.344,67.759,63.523,60.740,74.976,61.659,39.734,41.772,48.325,52.478,30.509,34.100,36.976,38.001,52.854,49.617,42.491,37.393,43.315,53.607
2020.11.09 12:00:00,41.133,28.004,24.820,29.069,71.819,70.165,89.904,67.523,68.826,60.932,67.671,54.022,80.699,60.343,28.802,38.040,43.814,49.737,26.123,28.649,37.265,33.899,54.594,53.913,45.132,36.243,41.395,52.581
2020.11.09 11:55:00,37.347,24.132,26.824,34.653,67.418,60.643,90.223,69.113,69.016,44.682,62.368,35.567,77.256,53.520,29.632,43.222,43.892,40.767,24.878,32.768,43.279,33.997,68.386,56.592,53.714,35.465,46.736,58.847
2020.11.09 11:50:00,30.285,26.514,29.388,45.935,64.509,37.294,88.385,62.294,64.850,31.200,48.885,37.252,70.713,54.388,33.372,41.767,49.261,39.562,27.589,36.373,46.741,29.711,75.543,56.018,65.547,41.872,58.472,68.223
2020.11.09 11:45:00,35.959,32.644,36.336,50.895,57.337,36.377,85.881,58.320,69.168,40.600,38.827,45.864,59.069,48.366,28.958,25.587,56.028,35.136,34.395,44.235,56.062,32.819,75.355,68.096,78.980,51.770,58.741,59.942
2020.11.09 11:40:00,55.772,36.956,46.443,57.593,40.006,37.210,83.701,66.858,80.536,42.673,49.808,51.857,61.399,39.204,16.984,14.916,55.894,38.032,38.389,33.491,63.662,41.212,81.378,86.556,77.258,43.970,38.052,43.021
2020.11.09 11:35:00,61.893,28.953,56.193,63.791,37.716,43.723,78.774,83.004,82.034,37.050,51.005,58.211,48.581,18.437,18.232,15.361,48.299,24.484,50.428,47.575,72.795,50.788,79.770,85.132,82.887,51.218,46.093,43.890
2020.11.09 11:30:00,61.663,29.249,57.066,62.617,42.575,40.013,72.749,82.960,78.645,26.717,43.718,49.590,48.690,15.670,18.530,15.773,39.323,18.442,56.720,50.409,69.369,45.466,73.739,81.292,81.003,63.521,55.782,41.476
