2020.12.03 12:55:00,-0.00010968,0.00040133,-0.00015905,-0.00003473,0.00030055,-0.00007551,-0.00815307,-0.00035400,-0.02099111,-0.00018599,-0.00007278,0.00022492,0.00020185,0.00092361,0.00092340,0.00025462,0.03148963,0.00065706,0.00001903,-0.00019635,-0.02251921,-0.00016847,-0.02498488,0.00040136,-0.00929145,0.00016892,-0.00008632,-0.00022135
2020.12.03 12:50:00,-0.00016195,0.00037667,-0.00018504,-0.00009096,0.00034373,-0.00003681,-0.00918893,-0.00037726,-0.02760014,-0.00018550,-0.00000642,0.00020978,0.00019052,0.00096091,0.00095386,0.00028356,0.02733466,0.00077689,0.00001596,-0.00019290,-0.02612404,-0.00012427,-0.02854412,-0.00548570,-0.01602376,0.00012659,-0.00011141,-0.00021554
2020.12.03 12:45:00,-0.00023037,0.00035905,-0.00021859,-0.00016244,0.00038976,0.00001415,-0.00813740,-0.00041367,-0.03339419,-0.00018217,0.00007633,0.00018029,0.00017226,0.00101693,0.00099312,0.00033776,0.02692837,0.00094705,0.00000773,-0.00018570,-0.02891967,-0.00006604,-0.03063545,-0.01108720,-0.02285630,0.00006562,-0.00013876,-0.00019990
2020.12.03 12:40:00,-0.00026752,0.00034968,-0.00022564,-0.00020548,0.00040212,0.00005149,-0.00861145,-0.00043581,-0.03806379,-0.00017018,0.00012485,0.00014511,0.00013729,0.00102376,0.00099723,0.00038064,0.02530538,0.00104763,0.00000730,-0.00016465,-0.02992908,-0.00001316,-0.03184095,-0.01654821,-0.02757919,0.00002046,-0.00014925,-0.00017602
2020.12.03 12:35:00,-0.00030698,0.00040696,-0.00022526,-0.00023809,0.00041307,0.00009230,-0.00919308,-0.00050456,-0.04296114,-0.00015546,0.00014728,0.00010624,0.00008149,0.00109802,0.00108672,0.00048481,0.03070577,0.00121777,0.00001682,-0.00013334,-0.03027303,0.00003925,-0.03291648,-0.02215775,-0.03137344,-0.00001203,-0.00015029,-0.00015010
2020.12.03 12:30:00,-0.00030094,0.00041203,-0.00022556,-0.00026403,0.00044750,0.00009925,-0.00959809,-0.00050249,-0.04268159,-0.00014255,0.00021755,0.00015283,0.00009054,0.00110557,0.00113933,0.00049872,0.03083928,0.00129403,0.00004095,-0.00012810,-0.03078080,0.00007808,-0.03513410,-0.02339527,-0.03433448,-0.00001973,-0.00016776,-0.00016269
2020.12.03 12:25:00,-0.00027461,0.00039012,-0.00021859,-0.00027803,0.00046662,0.00008836,-0.01170633,-0.00046811,-0.04251851,-0.00013317,0.00028983,0.00021313,0.00010791,0.00105736,0.00113695,0.00046646,0.02536839,0.00130025,0.00006504,-0.00013075,-0.03149026,0.00011123,-0.03826808,-0.02453268,-0.03730898,-0.00002519,-0.00018762,-0.00018148
2020.12.03 12:20:00,-0.00027875,0.00037786,-0.00020753,-0.00029795,0.00046590,0.00009252,-0.01473603,-0.00046121,-0.04657919,-0.00013147,0.00033204,0.00020860,0.00008167,0.00101508,0.00111942,0.00046025,0.01964564,0.00133306,0.00007855,-0.00011899,-0.03265048,0.00015703,-0.04069338,-0.02837668,-0.04158103,-0.00005318,-0.00020412,-0.00017838
2020.12.03 12:15:00,-0.00031968,0.00034653,-0.00020466,-0.00033229,0.00048570,0.00012906,-0.01655596,-0.00047012,-0.05322276,-0.00012536,0.00035870,0.00018043,0.00002051,0.00096773,0.00110519,0.00048329,0.01378648,0.00137896,0.00009669,-0.00008901,-0.03375824,0.00020810,-0.04340068,-0.03531390,-0.04642891,-0.00008303,-0.00020796,-0.00016166
2020.12.03 12:10:00,-0.00032350,0.00033307,-0.00020005,-0.00035499,0.00048253,0.00014125,-0.01833258,-0.00046447,-0.05573549,-0.00011574,0.00040582,0.00017138,0.00000732,0.00093903,0.00108522,0.00048837,0.01018026,0.00141952,0.00010011,-0.00007491,-0.03447748,0.00024786,-0.04459580,-0.03876739,-0.04990487,-0.00011280,-0.00021697,-0.00014916
2020.12.03 12:05:00,-0.00033181,0.00025911,-0.00019329,-0.00036455,0.00045415,0.00014354,-0.01819536,-0.00041997,-0.05640103,-0.00012010,0.00042036,0.00012578,-0.00001472,0.00082053,0.00094924,0.00042563,0.00257843,0.00134272,0.00008775,-0.00006702,-0.03367219,0.00027056,-0.04262163,-0.03874233,-0.05086648,-0.00014815,-0.00022327,-0.00013410
2020.12.03 12:00:00,-0.00034778,0.00018131,-0.00021240,-0.00039487,0.00045204,0.00017493,-0.01663555,-0.00037843,-0.05632832,-0.00009744,0.00046743,0.00010239,0.00000726,0.00076323,0.00084639,0.00039842,-0.00339451,0.00131172,0.00006458,-0.00006106,-0.03439457,0.00028950,-0.04131466,-0.04109953,-0.05288124,-0.00018906,-0.00022807,-0.00011088
2020.12.03 11:55:00,-0.00038041,0.00013334,-0.00022963,-0.00042069,0.00045704,0.00020431,-0.01704998,-0.00036777,-0.06020164,-0.00009256,0.00048811,0.00006698,-0.00000042,0.00073499,0.00078936,0.00039353,-0.00954331,0.00131211,0.00004629,-0.00005461,-0.03644539,0.00030131,-0.04199826,-0.04544492,-0.05590544,-0.00022021,-0.00022986,-0.00008982
2020.12.03 11:50:00,-0.00041245,0.00013635,-0.00025337,-0.00044346,0.00045982,0.00023068,-0.01682184,-0.00039158,-0.06325157,-0.00008906,0.00050029,0.00002590,0.00000402,0.00079313,0.00078958,0.00043044,-0.00869989,0.00137906,0.00001718,-0.00005576,-0.03873650,0.00030488,-0.04185264,-0.04880292,-0.05823952,-0.00025066,-0.00023185,-0.00006876
2020.12.03 11:45:00,-0.00046670,0.00012192,-0.00025861,-0.00045283,0.00046687,0.00027015,-0.01669325,-0.00042645,-0.06887163,-0.00008940,0.00045154,-0.00003607,-0.00006265,0.00078861,0.00078347,0.00047332,-0.01014410,0.00139049,0.00001644,-0.00002995,-0.03916281,0.00031314,-0.04207618,-0.05400819,-0.05925154,-0.00025940,-0.00021371,-0.00004190
2020.12.03 11:40:00,-0.00050267,0.00005489,-0.00023607,-0.00043173,0.00046195,0.00029013,-0.01720267,-0.00040977,-0.07331220,-0.00009974,0.00034711,-0.00009123,-0.00016109,0.00064103,0.00068996,0.00043972,-0.01764352,0.00123722,0.00004273,0.00000648,-0.03689729,0.00031405,-0.04195313,-0.05721915,-0.05733959,-0.00023522,-0.00018236,-0.00002227
2020.12.03 11:35:00,-0.00045880,0.00013043,-0.00014278,-0.00035475,0.00037055,0.00026865,-0.02126812,-0.00042936,-0.07384090,-0.00008807,0.00021895,-0.00014605,-0.00030577,0.00051666,0.00066543,0.00047596,-0.01524979,0.00113457,0.00009401,0.00007326,-0.03041444,0.00033099,-0.03945493,-0.05916159,-0.05233431,-0.00020195,-0.00012951,0.00001023
2020.12.03 11:30:00,-0.00043584,0.00016181,-0.00008578,-0.00030630,0.00026580,0.00024750,-0.02533320,-0.00043284,-0.07608893,-0.00009327,0.00012652,-0.00024036,-0.00039334,0.00042880,0.00056336,0.00047457,-0.01747088,0.00104611,0.00008681,0.00010854,-0.02739938,0.00033254,-0.03599788,-0.06088214,-0.04966451,-0.00020746,-0.00009784,0.00005055
2020.12.03 11:25:00,-0.00036761,0.00022091,0.00000044,-0.00023595,0.00013842,0.00021487,-0.03117142,-0.00042692,-0.07622239,-0.00007208,0.00005252,-0.00030634,-0.00048920,0.00030329,0.00047172,0.00048320,-0.01903350,0.00094446,0.00010486,0.00016117,-0.02274527,0.00035207,-0.03258910,-0.06341445,-0.04655268,-0.00020537,-0.00005906,0.00009211
2020.12.03 11:20:00,-0.00030268,0.00023712,0.00007993,-0.00018242,0.00005529,0.00017927,-0.03287517,-0.00038872,-0.07161860,-0.00005620,0.00001433,-0.00032297,-0.00057186,0.00013461,0.00038251,0.00045256,-0.01952931,0.00083151,0.00014471,0.00020563,-0.01596499,0.00038512,-0.02878242,-0.06063329,-0.04231099,-0.00019767,-0.00003720,0.00011021
2020.12.03 11:15:00,-0.00022558,0.00025945,0.00016700,-0.00011247,-0.00002007,0.00013325,-0.03558976,-0.00034449,-0.06694075,-0.00004225,-0.00004481,-0.00031201,-0.00066192,-0.00004904,0.00031196,0.00040993,-0.02089625,0.00067527,0.00020162,0.00024921,-0.00891141,0.00040439,-0.02625414,-0.05752522,-0.03709616,-0.00016155,-0.00000775,0.00011441
2020.12.03 11:10:00,-0.00017174,0.00024650,0.00019119,-0.00008263,-0.00007115,0.00010414,-0.03680600,-0.00029524,-0.06274553,-0.00002993,-0.00004023,-0.00030671,-0.00064811,-0.00012491,0.00022552,0.00035974,-0.02386430,0.00058005,0.00019393,0.00025030,-0.00731339,0.00039561,-0.02396889,-0.05526691,-0.03499147,-0.00016096,-0.00000161,0.00012013
2020.12.03 11:05:00,-0.00010969,0.00019891,0.00020299,-0.00006983,-0.00011700,0.00005936,-0.03476845,-0.00021893,-0.05383097,-0.00002905,0.00001304,-0.00028327,-0.00059154,-0.00021790,0.00009968,0.00025481,-0.02598185,0.00047758,0.00017112,0.00022565,-0.00476009,0.00039189,-0.01937982,-0.04710061,-0.03220343,-0.00017721,-0.00002124,0.00011144
2020.12.03 11:00:00,-0.00005435,0.00016886,0.00020797,-0.00004331,-0.00014530,0.00003800,-0.03349481,-0.00015499,-0.04635339,-0.00000510,0.00002485,-0.00024312,-0.00052497,-0.00027640,0.00002417,0.00019761,-0.02718669,0.00035206,0.00015784,0.00021228,-0.00326464,0.00035599,-0.01670242,-0.04240688,-0.02817646,-0.00015770,-0.00001034,0.00010789
2020.12.03 10:55:00,0.00000079,0.00017592,0.00021640,-0.00000170,-0.00017218,0.00001527,-0.03290925,-0.00011694,-0.03980050,0.00001740,0.00000901,-0.00020361,-0.00047209,-0.00029411,-0.00000536,0.00017162,-0.02568180,0.00025392,0.00014980,0.00020435,-0.00181751,0.00031008,-0.01446759,-0.03885370,-0.02344129,-0.00012439,0.00000880,0.00010586
2020.12.03 10:50:00,0.00002126,0.00016607,0.00022503,0.00003922,-0.00021926,-0.00003738,-0.03188681,-0.00009621,-0.03635589,-0.00002949,-0.00006224,-0.00023677,-0.00046085,-0.00032159,-0.00007760,0.00009522,-0.02511837,0.00013617,0.00012514,0.00017191,-0.00024947,0.00026326,-0.01069197,-0.03090249,-0.01848199,-0.00010451,0.00000765,0.00008850
2020.12.03 10:45:00,0.00006031,0.00014599,0.00022768,0.00006135,-0.00024970,-0.00007858,-0.02930347,-0.00005308,-0.02929233,-0.00004410,-0.00006167,-0.00022576,-0.00041434,-0.00035504,-0.00014423,0.00002382,-0.02413568,0.00004703,0.00010711,0.00014328,0.00185738,0.00023225,-0.00683739,-0.02264619,-0.01442873,-0.00009594,-0.00000410,0.00007421
2020.12.03 10:40:00,0.00016528,0.00020784,0.00026338,0.00012942,-0.00028796,-0.00013614,-0.02914358,-0.00001660,-0.01822149,-0.00002240,-0.00007938,-0.00013714,-0.00035201,-0.00035897,-0.00011518,0.00000157,-0.01764307,-0.00005725,0.00012633,0.00013316,0.00574128,0.00018217,-0.00436355,-0.01483329,-0.00721271,-0.00003371,0.00001659,0.00004980
2020.12.03 10:35:00,0.00022252,0.00028274,0.00031021,0.00019203,-0.00032345,-0.00017300,-0.03045014,-0.00002376,-0.01380422,-0.00001678,-0.00015073,-0.00010656,-0.00038036,-0.00037303,-0.00006319,0.00002203,-0.01144134,-0.00011417,0.00016225,0.00014784,0.00969868,0.00015836,-0.00307710,-0.01136543,-0.00156298,0.00002177,0.00004683,0.00004033
2020.12.03 10:30:00,0.00027504,0.00032943,0.00034511,0.00022333,-0.00034571,-0.00019412,-0.03136943,-0.00001728,-0.00939084,0.00000388,-0.00015305,-0.00006189,-0.00038656,-0.00039674,-0.00003460,0.00003457,-0.00783926,-0.00013222,0.00019353,0.00016441,0.01267414,0.00016334,-0.00251037,-0.00962478,0.00108905,0.00004645,0.00006031,0.00003579
2020.12.03 10:25:00,0.00031670,0.00032212,0.00039481,0.00024679,-0.00034771,-0.00021621,-0.03453013,0.00002077,-0.00891572,0.00001492,-0.00014972,-0.00000908,-0.00043977,-0.00052713,-0.00004852,-0.00000184,-0.01300403,-0.00020526,0.00025303,0.00019235,0.01557483,0.00019583,-0.00480504,-0.01021580,0.00130180,0.00007625,0.00006849,0.00002133
